date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-03-30 00:00:00+00:00,13526675294.0,0.0,,0.0,13526675294.84009,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-03-31 00:00:00+00:00,13694514130.0,0.0,,0.0,13694514130.62936,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-01 00:00:00+00:00,14323789428.0,0.0,,0.0,14323789428.995588,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-02 00:00:00+00:00,13904947520.0,0.0,,0.0,13904947520.02936,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-03 00:00:00+00:00,13150639095.0,0.0,,0.0,13150639095.713688,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-04 00:00:00+00:00,13490696214.0,0.0,,0.0,13490696214.487688,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-05 00:00:00+00:00,13653071231.0,0.0,,0.0,13653071231.17767,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-06 00:00:00+00:00,13694093502.0,0.0,,0.0,13694093502.735918,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-07 00:00:00+00:00,13936973728.0,0.0,,0.0,13936973728.272928,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-08 00:00:00+00:00,14501185639.0,0.0,,0.0,14501185639.51369,0.0,True,,,1000000.0,False,False,False,,,,Restaking
2024-04-09 00:00:00+00:00,15692882208.0,11794938.64713,,11794938.64713,15747618979.393291,0.0007489982239578179,False,15692882208.0,11794938.64713,1000000.0,True,True,False,1330.4759505314144,,,Restaking
2024-04-10 00:00:00+00:00,15190352009.0,17667117.58662,,17667117.58662,15247845432.310053,0.0011586632134388986,False,15190352009.0,17667117.58662,1000000.0,True,True,False,859.8093002168191,,,Restaking
2024-04-11 00:00:00+00:00,15534512756.0,19146200.06287,,19146200.06287,15603825701.154987,0.001227019605932461,False,15534512756.0,19146200.06287,1000000.0,True,True,False,811.3627093099219,,,Restaking
2024-04-12 00:00:00+00:00,15831616439.0,21087965.69771,,21087965.69771,15906528316.822823,0.0013257428194062475,False,15831616439.0,21087965.69771,1000000.0,True,True,False,750.7417579268539,,,Restaking
2024-04-13 00:00:00+00:00,14700045300.0,21710282.49685,,21710282.49685,14771803845.811163,0.0014697109928796122,False,14700045300.0,21710282.49685,1000000.0,True,True,True,677.1005997795223,23.411116412359007,16.893296554061386,Restaking
2024-04-14 00:00:00+00:00,13694711114.0,22066576.10493,,22066576.10493,13763614187.114847,0.0016032544798871345,False,13694711114.0,22066576.10493,1000000.0,True,True,True,620.6087908191793,23.340275545170986,16.90957462822451,Restaking
2024-04-15 00:00:00+00:00,14495558379.0,22209569.77682,,22209569.77682,14567082184.646591,0.0015246409332562451,False,14495558379.0,22209569.77682,1000000.0,True,True,True,652.67173226061,23.397108120758134,16.916033824986012,Restaking
2024-04-16 00:00:00+00:00,14482713569.0,26888161.17015,,26888161.17015,14559548141.668,0.0018467716792115766,False,14482713569.0,26888161.17015,1000000.0,True,True,True,538.627891931786,23.39622160752061,17.107196642498465,Restaking
2024-04-17 00:00:00+00:00,14681344896.0,27117758.90859,,27117758.90859,14760122790.074373,0.001837231254392116,False,14681344896.0,27117758.90859,1000000.0,True,True,True,541.3922642165478,23.409843470105397,17.11569938150798,Restaking
2024-04-18 00:00:00+00:00,14278760193.0,27882297.790409997,,27882297.790409997,14360610299.41052,0.00194158167439127,False,14278760193.0,27882297.790409997,1000000.0,True,True,True,512.1084460230936,23.38203896887018,17.143502557620103,Restaking
2024-04-19 00:00:00+00:00,14756325873.0,31845424.64744,,31845424.64744,14842819328.91242,0.0021455104951259565,False,14756325873.0,31845424.64744,1000000.0,True,True,True,463.37349984705685,23.414937700538374,17.276404276521745,Restaking
2024-04-20 00:00:00+00:00,14770840182.0,32141779.404170003,,32141779.404170003,14888467906.694132,0.002158837269596992,False,14770840182.0,32141779.404170003,1000000.0,True,True,True,459.5526587455723,23.415920816232035,17.285667280903205,Restaking
2024-04-21 00:00:00+00:00,15354907224.0,32369285.2359,,32369285.2359,15480983833.995928,0.002090906210031542,False,15354907224.0,32369285.2359,1000000.0,True,True,True,474.36658276810635,23.454700948749956,17.292720544592836,Restaking
2024-04-22 00:00:00+00:00,15460693014.0,32583196.346869998,,32583196.346869998,15589055256.092682,0.0020901328407400112,False,15460693014.0,32583196.346869998,1000000.0,True,True,True,474.4989671796022,23.46156670536234,17.299307263964668,Restaking
2024-04-23 00:00:00+00:00,15352172643.0,32801137.82925,,32801137.82925,15647750169.8477,0.002096220700944975,False,15352172643.0,32801137.82925,1000000.0,True,True,True,468.03780780159076,23.454522841224325,17.30597376266885,Restaking
2024-04-24 00:00:00+00:00,15859543374.0,32782399.002779998,,32782399.002779998,15781049981.443651,0.0020773268598304677,False,15859543374.0,32782399.002779998,1000000.0,True,True,True,483.7822690357434,23.487037261691984,17.3054023135557,Restaking
2024-04-25 00:00:00+00:00,15518128017.0,32791270.65733,,32791270.65733,15535510825.64904,0.0021107301218053157,False,15518128017.0,32791270.65733,1000000.0,True,True,True,473.2396063319722,23.465274726965273,17.3056728994372,Restaking
2024-04-26 00:00:00+00:00,15642451106.0,34170857.66263,,34170857.66263,15773108193.24572,0.002166399751018158,False,15642451106.0,34170857.66263,1000000.0,True,True,True,457.7716854648026,23.47325428011671,17.346883723648588,Restaking
2024-04-27 00:00:00+00:00,15593673733.0,34365313.60647,,34365313.60647,15730072557.14203,0.0021846888170180046,False,15593673733.0,34365313.60647,1000000.0,True,True,True,453.76200873849024,23.4701311390165,17.352558288248275,Restaking
2024-04-28 00:00:00+00:00,16660539956.0,34219270.7701,,34219270.7701,16455014235.62455,0.002079564944770235,False,16660539956.0,34219270.7701,1000000.0,True,True,True,486.87594975161164,23.536308883484033,17.34829951615158,Restaking
2024-04-29 00:00:00+00:00,16045475654.0,34301116.00749,,34301116.00749,16639628656.04879,0.002061411147839586,False,16045475654.0,34301116.00749,1000000.0,True,True,True,467.78290392931547,23.498692756067268,17.35068844826838,Restaking
2024-04-30 00:00:00+00:00,15918527900.0,34406233.469239995,,34406233.469239995,16388127854.42897,0.0020994608886909277,False,15918527900.0,34406233.469239995,1000000.0,True,True,True,462.66406679567376,23.4907495444942,17.353748311429054,Restaking
2024-05-01 00:00:00+00:00,14490559994.0,37931416.58709,,37931416.58709,15386099511.60996,0.0024653042545622374,False,14490559994.0,37931416.58709,1000000.0,True,True,True,382.02000604775407,23.396763239461144,17.451290260373167,Restaking
2024-05-02 00:00:00+00:00,14998217359.0,40033844.9013,,40033844.9013,15273864470.93818,0.0026210684910471095,False,14998217359.0,40033844.9013,1000000.0,True,True,True,374.63844394603655,23.43119718825293,17.50523577685083,Restaking
2024-05-03 00:00:00+00:00,15150480289.0,40800134.31639,,40800134.31639,15406355490.725569,0.002648266446983595,False,15150480289.0,40800134.31639,1000000.0,True,True,True,371.3340787438005,23.44129807064351,17.524195931437355,Restaking
2024-05-04 00:00:00+00:00,15809101413.0,74995034.67769,,74995034.67769,15975439580.913889,0.00469439568769599,False,15809101413.0,74995034.67769,1000000.0,True,True,True,210.80197483664864,23.483851649930138,18.132932465011518,Restaking
2024-05-05 00:00:00+00:00,15855827258.0,74972901.27418,,74972901.27418,16091490482.704262,0.004659164504044152,False,15855827258.0,74972901.27418,1000000.0,True,True,True,211.48744397678269,23.486802920049875,18.13263728986584,Restaking
2024-05-06 00:00:00+00:00,16362319458.0,75453611.92702001,,75453611.92702001,16197802327.614843,0.004658262300088873,False,16362319458.0,75453611.92702001,1000000.0,True,True,True,216.85269982603228,23.51824693423309,18.139028613828472,Restaking
2024-05-07 00:00:00+00:00,15668133428.0,75267009.27353999,,75267009.27353999,15789734998.604223,0.004766831696681004,False,15668133428.0,75267009.27353999,1000000.0,True,True,True,208.16734422192738,23.474894768669824,18.136552472908452,Restaking
2024-05-08 00:00:00+00:00,15253393623.0,75190066.33164,,75190066.33164,15498078551.06399,0.004851573444017548,False,15253393623.0,75190066.33164,1000000.0,True,True,True,202.8644788757337,23.44806784789885,18.135529683540813,Restaking
2024-05-09 00:00:00+00:00,15129082292.0,75310711.44187999,,75310711.44187999,15286429415.050577,0.004926638484179388,False,15129082292.0,75310711.44187999,1000000.0,True,True,True,200.88885103250766,23.439884708049195,18.137132932877687,Restaking
2024-05-10 00:00:00+00:00,15362451934.0,76335237.7284,,76335237.7284,15458500231.955873,0.0049380752714030755,False,15362451934.0,76335237.7284,1000000.0,True,True,True,201.2498079675791,23.455192183046037,18.150645220946185,Restaking
2024-05-11 00:00:00+00:00,14823684471.0,75112523.56974,,75112523.56974,14975107781.715057,0.00501582523909805,False,14823684471.0,75112523.56974,1000000.0,True,True,True,197.35303470714308,23.41949204069215,18.134497861416783,Restaking
2024-05-12 00:00:00+00:00,14822472858.0,75430913.09012,,75430913.09012,14977534157.374311,0.0050362704766712865,False,14822472858.0,75430913.09012,1000000.0,True,True,True,196.50395641228766,23.419410302409023,18.138727736888722,Restaking
2024-05-13 00:00:00+00:00,15053631541.0,75748915.82898,,75748915.82898,15074826097.135254,0.005024861669440747,False,15053631541.0,75748915.82898,1000000.0,True,True,True,198.73065345234664,23.434885097438833,18.142934689762615,Restaking
2024-05-14 00:00:00+00:00,14845802421.0,75740029.40902,,75740029.40902,15150914778.336727,0.0049990400261055905,False,14845802421.0,75740029.40902,1000000.0,True,True,True,196.00999018402794,23.42098299698524,18.142817368726995,Restaking
2024-05-15 00:00:00+00:00,14812275444.0,74254608.92124,,74254608.92124,14825259587.94494,0.005008654889363261,False,14812275444.0,74254608.92124,1000000.0,True,True,True,199.47954287539253,23.418722095828116,18.123010406733968,Restaking
2024-05-16 00:00:00+00:00,15307404504.0,75743042.569,,75743042.569,15629395693.20396,0.004846191372705147,False,15307404504.0,75743042.569,1000000.0,True,True,True,202.0965092609706,23.45160250278639,18.142857150861605,Restaking
2024-05-17 00:00:00+00:00,15327309234.0,74542161.66675,,74542161.66675,15070198831.278612,0.004946329010074883,False,15327309234.0,74542161.66675,1000000.0,True,True,True,205.61932859584408,23.452901991527906,18.126875451685446,Restaking
2024-05-18 00:00:00+00:00,15782220003.0,76463352.04504001,,76463352.04504001,15812320117.43638,0.004835682017386128,False,15782220003.0,76463352.04504001,1000000.0,True,True,True,206.40240822431684,23.48214982706975,18.152322125776937,Restaking
2024-05-19 00:00:00+00:00,15897629052.0,76760262.26699,,76760262.26699,16072200727.03868,0.00477596463425536,False,15897629052.0,76760262.26699,1000000.0,True,True,True,207.10753953268627,23.489435818827253,18.15619764581224,Restaking
2024-05-20 00:00:00+00:00,15775110520.0,76278237.06921,,76278237.06921,15819855352.095728,0.00482167727653117,False,15775110520.0,76278237.06921,1000000.0,True,True,True,206.81010896576797,23.48169925137133,18.149898227118594,Restaking
2024-05-21 00:00:00+00:00,18645624604.0,82371862.22219001,,82371862.22219001,18815669546.044357,0.004377833168286438,False,18645624604.0,82371862.22219001,1000000.0,True,True,True,226.35914863385338,23.64887734982837,18.226754458676808,Restaking
2024-05-22 00:00:00+00:00,19177228378.0,83758601.26464,,83758601.26464,19551356630.71307,0.004284030149246231,False,19177228378.0,83758601.26464,1000000.0,True,True,True,228.9583169781987,23.676989390120312,18.24344942506334,Restaking
2024-05-23 00:00:00+00:00,19324618219.0,83794825.40748999,,83794825.40748999,19313645589.0992,0.004338633274641042,False,19324618219.0,83794825.40748999,1000000.0,True,True,True,230.61827654661684,23.68464567541621,18.24388181423178,Restaking
2024-05-24 00:00:00+00:00,18727538785.0,84148948.75802001,,84148948.75802001,19431864017.59688,0.004330462002091893,False,18727538785.0,84148948.75802001,1000000.0,True,True,True,222.5522607400978,23.653260939802724,18.248098986045576,Restaking
2024-05-25 00:00:00+00:00,19072894753.0,83438522.4024,,83438522.4024,19179220113.24804,0.0043504648212867045,False,19072894753.0,83438522.4024,1000000.0,True,True,True,228.58619980129697,23.671534041210865,18.23962065999568,Restaking
2024-05-26 00:00:00+00:00,19330284380.0,83444379.34252001,,83444379.34252001,19278837698.903465,0.004328288906507374,False,19330284380.0,83444379.34252001,1000000.0,True,True,True,231.65472057325303,23.684938841905304,18.239690852209037,Restaking
2024-05-27 00:00:00+00:00,20054867320.0,84620863.24296,,84620863.24296,19771409108.3026,0.004279961169152339,False,20054867320.0,84620863.24296,1000000.0,True,True,True,236.99672340164238,23.72173772034001,18.253691404609977,Restaking
2024-05-28 00:00:00+00:00,19646426967.0,87035982.69269001,,87035982.69269001,20066129426.85056,0.004337457455857274,False,19646426967.0,87035982.69269001,1000000.0,True,True,True,225.7276399850434,23.701161324987464,18.281832185281218,Restaking
2024-05-29 00:00:00+00:00,19416607637.0,86701044.37086,,86701044.37086,19878735502.549076,0.004361496955364299,False,19416607637.0,86701044.37086,1000000.0,True,True,True,223.9489475345452,23.689394600564984,18.27797648747822,Restaking
2024-05-30 00:00:00+00:00,19003030944.0,85382763.30731998,,85382763.30731998,19581019492.53407,0.004360486099300145,False,19003030944.0,85382763.30731998,1000000.0,True,True,True,222.5628476745592,23.667864326758774,18.262654803578513,Restaking
2024-05-31 00:00:00+00:00,19089397316.0,84350503.49781999,,84350503.49781999,19493184388.947052,0.004327179275318818,False,19089397316.0,84350503.49781999,1000000.0,True,True,True,226.31041338708025,23.672398903520435,18.250491336088643,Restaking
2024-06-01 00:00:00+00:00,19795087686.0,84318647.25523001,,84318647.25523001,20085416546.977283,0.004198003414966237,False,19795087686.0,84318647.25523001,1000000.0,True,True,True,234.76524268802444,23.708699647199165,18.25011359964038,Restaking
2024-06-02 00:00:00+00:00,20148330334.0,84756025.56796,,84756025.56796,20380786598.486366,0.0041586238665712065,False,20148330334.0,84756025.56796,1000000.0,True,True,True,237.7215094618193,23.726387260069643,18.2552873998445,Restaking
2024-06-03 00:00:00+00:00,20365200581.0,84183780.61567,,84183780.61567,20404671342.377834,0.00412571117677506,False,20365200581.0,84183780.61567,1000000.0,True,True,True,241.91358991080065,23.737093427298554,18.24851283138958,Restaking
2024-06-04 00:00:00+00:00,20232970018.0,83359829.93122,,83359829.93122,20466587137.462193,0.004072971686551371,False,20232970018.0,83359829.93122,1000000.0,True,True,True,242.7184656529911,23.730579289905766,18.238677095794745,Restaking
2024-06-05 00:00:00+00:00,20520020571.0,79874525.08377999,,79874525.08377999,20821880392.27298,0.0038360860584628806,False,20520020571.0,79874525.08377999,1000000.0,True,True,True,256.9031934709678,23.744666859733858,18.195967524901324,Restaking
2024-06-06 00:00:00+00:00,20856604939.0,79052608.26162,,79052608.26162,21170110396.804413,0.003734161361461433,False,20856604939.0,79052608.26162,1000000.0,True,True,True,263.831964531471,23.76093651867096,18.185624116162337,Restaking
2024-06-07 00:00:00+00:00,20725363109.0,76340625.93114,,76340625.93114,21031201816.30144,0.003629874630938486,False,20725363109.0,76340625.93114,1000000.0,True,True,True,271.48537041986634,23.754624058152046,18.15071580450292,Restaking
2024-06-08 00:00:00+00:00,20203262699.0,71005292.71398,,71005292.71398,20428490528.008396,0.0034757973241649203,False,20203262699.0,71005292.71398,1000000.0,True,True,True,284.5317852625688,23.729109948063133,18.078264977494552,Restaking
2024-06-09 00:00:00+00:00,20147229467.0,70709075.4454,,70709075.4454,20467888265.994274,0.00345463462212061,False,20147229467.0,70709075.4454,1000000.0,True,True,True,284.9313095962802,23.726332620451497,18.074084488193005,Restaking
2024-06-10 00:00:00+00:00,20160599926.0,70955536.62253,,70955536.62253,20673182865.94179,0.003432250228842424,False,20160599926.0,70955536.62253,1000000.0,True,True,True,284.1300465846741,23.72699603794094,18.07756399407934,Restaking
2024-06-11 00:00:00+00:00,19507997817.0,70627171.14563,,70627171.14563,20623907995.307602,0.003424529005933272,False,19507997817.0,70627171.14563,1000000.0,True,True,True,276.21094687164236,23.6940903628914,18.072925488843385,Restaking
2024-06-12 00:00:00+00:00,19708990944.0,68372140.71545,,68372140.71545,19859932793.164604,0.0034427176278754752,False,19708990944.0,68372140.71545,1000000.0,True,True,True,288.2605508290948,23.704340761671148,18.04047600014209,Restaking
2024-06-13 00:00:00+00:00,19545355484.0,68847120.58412,,68847120.58412,20144294649.271915,0.0034176982506860013,False,19545355484.0,68847120.58412,1000000.0,True,True,True,283.8950317481869,23.696003524002396,18.047398960682983,Restaking
2024-06-14 00:00:00+00:00,19628437018.0,68069488.80931,,68069488.80931,19703129711.645576,0.003454755148319274,False,19628437018.0,68069488.80931,1000000.0,True,True,True,288.35881334421566,23.700245219955757,18.036039635616444,Restaking
2024-06-15 00:00:00+00:00,19781608018.0,67759065.69666,,67759065.69666,19828546789.934566,0.003417248193450873,False,19781608018.0,67759065.69666,1000000.0,True,True,True,291.94038929871317,23.708018454983318,18.031468819793,Restaking
2024-06-16 00:00:00+00:00,20170387234.0,68570566.26505001,,68570566.26505001,20321034858.97642,0.003374363891451143,False,20170387234.0,68570566.26505001,1000000.0,True,True,True,294.1551795858615,23.727481387240886,18.043373937430474,Restaking
2024-06-17 00:00:00+00:00,20132380084.0,69381099.49027,,69381099.49027,20846603639.210796,0.0033281728137129108,False,20132380084.0,69381099.49027,1000000.0,True,True,True,290.17095768024495,23.725595305276983,18.055125046746554,Restaking
2024-06-18 00:00:00+00:00,19627281493.0,68608807.67092,,68608807.67092,20267773170.411858,0.0033851181920211814,False,19627281493.0,68608807.67092,1000000.0,True,True,True,286.07524542827855,23.700186348278244,18.043931476158978,Restaking
2024-06-19 00:00:00+00:00,19863967146.0,70203668.93495,,70203668.93495,20205383412.631313,0.00347450318072472,False,19863967146.0,70203668.93495,1000000.0,True,True,True,282.9477069696421,23.71217323120407,18.066911131660948,Restaking
2024-06-20 00:00:00+00:00,20036367676.0,70879470.05745,,70879470.05745,20364218604.98946,0.0034805887440279067,False,20036367676.0,70879470.05745,1000000.0,True,True,True,282.6822443756973,23.720814843042024,18.076491387617036,Restaking
2024-06-21 00:00:00+00:00,19276698115.0,70549249.48932,,70549249.48932,19989621558.347603,0.0035292939030083263,False,19276698115.0,70549249.48932,1000000.0,True,True,True,273.23746538109066,23.682162851866774,18.07182159820963,Restaking
2024-06-22 00:00:00+00:00,19298879584.0,65072104.15090001,,65072104.15090001,19869845505.371387,0.0032749174689510876,False,19298879584.0,65072104.15090001,1000000.0,True,True,True,296.5768486484862,23.683312878529645,17.991006507676484,Restaking
2024-06-23 00:00:00+00:00,19464365385.0,65025037.4537,,65025037.4537,19785045181.657543,0.003286575130694362,False,19464365385.0,65025037.4537,1000000.0,True,True,True,299.33647326015426,23.691851214600387,17.990282945288058,Restaking
2024-06-24 00:00:00+00:00,18585263141.0,64393858.331410006,,64393858.331410006,19393014257.79561,0.0033204667142202994,False,18585263141.0,64393858.331410006,1000000.0,True,True,True,288.61856740046414,23.64563479937936,17.98052881900212,Restaking
2024-06-25 00:00:00+00:00,18709393271.0,63740034.559480004,,63740034.559480004,18844287643.383263,0.0033824592240217074,False,18709393271.0,63740034.559480004,1000000.0,True,True,True,293.5265630196833,23.652291548646748,17.97032340914786,Restaking
2024-06-26 00:00:00+00:00,19006470416.0,64267753.968609996,,64267753.968609996,19349147859.68444,0.0033214772265251643,False,19006470416.0,64267753.968609996,1000000.0,True,True,True,295.7388307872599,23.66804530635,17.978568569928196,Restaking
2024-06-27 00:00:00+00:00,18710730911.0,63760388.05657001,,63760388.05657001,19222486523.519653,0.003316968799981004,False,18710730911.0,63760388.05657001,1000000.0,True,True,True,293.45384307258786,23.652363041728602,17.970642678634896,Restaking
2024-06-28 00:00:00+00:00,18711658470.0,64230119.981709994,,64230119.981709994,19472379528.166073,0.003298524450430083,False,18711658470.0,64230119.981709994,1000000.0,True,True,True,291.3221783694049,23.652412614137823,17.977982817233322,Restaking
2024-06-29 00:00:00+00:00,18229709821.0,63457739.10807,,63457739.10807,18749930778.552513,0.003384425247087174,False,18229709821.0,63457739.10807,1000000.0,True,True,True,287.2732321892903,23.626318507847103,17.965884716445114,Restaking
2024-06-30 00:00:00+00:00,18194442833.0,63515495.88715,,63515495.88715,18512868081.135242,0.00343088362153203,False,18194442833.0,63515495.88715,1000000.0,True,True,True,286.4567548260451,23.62438204555761,17.966794463811407,Restaking
2024-07-01 00:00:00+00:00,18694347322.0,63753359.25547,,63753359.25547,18740076737.96772,0.0034019796261722125,False,18694347322.0,63753359.25547,1000000.0,True,True,True,293.2292123947341,23.651487032864477,17.97053243481797,Restaking
2024-07-02 00:00:00+00:00,18482389734.0,64064562.87279999,,64064562.87279999,18844160314.769608,0.0033997037704347963,False,18482389734.0,64064562.87279999,1000000.0,True,True,True,288.49630599519946,23.640084209409924,17.97540192771983,Restaking
2024-07-03 00:00:00+00:00,18080167011.0,63646227.32297,,63646227.32297,18719191167.019073,0.0034000522113961248,False,18080167011.0,63646227.32297,1000000.0,True,True,True,284.07287865238237,23.618081429201847,17.968850608987456,Restaking
2024-07-04 00:00:00+00:00,17870380011.0,62631332.08162999,,62631332.08162999,18842152399.63037,0.003324000929047715,False,17870380011.0,62631332.08162999,1000000.0,True,True,True,285.3265197634436,23.606410431196625,17.952776223341832,Restaking
2024-07-05 00:00:00+00:00,16166726712.0,61407528.50953,,61407528.50953,17390133917.313602,0.003531170536208046,False,16166726712.0,61407528.50953,1000000.0,True,True,True,263.2694574166267,23.50622106035917,17.933042999762595,Restaking
2024-07-06 00:00:00+00:00,16708567007.0,59586916.80116,,59586916.80116,16922652861.958616,0.0035211333168163475,False,16708567007.0,59586916.80116,1000000.0,True,True,True,280.40663796645254,23.539187419263598,17.902946591179187,Restaking
2024-07-07 00:00:00+00:00,15965949357.0,60220969.700179994,,60220969.700179994,17316330430.4188,0.0034776981152076303,False,15965949357.0,60220969.700179994,1000000.0,True,True,True,265.12275435764496,23.49372412623714,17.91353118351492,Restaking
2024-07-08 00:00:00+00:00,15588839391.0,59327925.32682,,59327925.32682,15964840836.53614,0.0037161614033160797,False,15588839391.0,59327925.32682,1000000.0,True,True,True,262.7571974770008,23.46982107151043,17.898590669256993,Restaking
2024-07-09 00:00:00+00:00,16612477552.0,59727073.32317,,59727073.32317,16429524167.316877,0.0036353501607785206,False,16612477552.0,59727073.32317,1000000.0,True,True,True,278.13982215591835,23.533419909713228,17.90529596506788,Restaking
2024-07-10 00:00:00+00:00,16767747130.0,59440510.521919996,,59440510.521919996,16827441325.40428,0.003532355833098823,False,16767747130.0,59440510.521919996,1000000.0,True,True,True,282.092919168595,23.542723064460834,17.900486547198266,Restaking
2024-07-11 00:00:00+00:00,16971707033.0,60125337.53868,,60125337.53868,17142942730.09962,0.003507293845945818,False,16971707033.0,60125337.53868,1000000.0,True,True,True,282.2721289852504,23.554813502353387,17.91194190032338,Restaking
2024-07-12 00:00:00+00:00,17084897736.0,59323912.29709,,59323912.29709,17389683409.697502,0.0034114429170117914,False,17084897736.0,59323912.29709,1000000.0,True,True,True,287.99344268530416,23.561460736894347,17.898523025471412,Restaking
2024-07-13 00:00:00+00:00,17104814649.0,59346296.74648,,59346296.74648,17407335796.89294,0.0034092693700475867,False,17104814649.0,59346296.74648,1000000.0,True,True,True,288.22042126856945,23.562625819245945,17.898900280215226,Restaking
2024-07-14 00:00:00+00:00,17336811039.0,59302010.87651,,59302010.87651,17585661452.50087,0.0033721797179301787,False,17336811039.0,59302010.87651,1000000.0,True,True,True,292.3477767912799,23.57609788360023,17.89815377362084,Restaking
2024-07-15 00:00:00+00:00,17990640495.0,60029030.06519,,60029030.06519,17935129226.71251,0.003347008505284869,False,17990640495.0,60029030.06519,1000000.0,True,True,True,299.69900355648963,23.613117487109996,17.910338837596075,Restaking
2024-07-16 00:00:00+00:00,17763583337.0,61029050.22543,,61029050.22543,19165743322.75943,0.0031842777604642993,False,17763583337.0,61029050.22543,1000000.0,True,True,True,291.06766812500956,23.600416318629442,17.926860541978314,Restaking
2024-07-17 00:00:00+00:00,17848267024.0,60520954.76583,,60520954.76583,18256271075.4212,0.0033150775706497168,False,17848267024.0,60520954.76583,1000000.0,True,True,True,294.91053293952814,23.60517225496876,17.91850022279816,Restaking
2024-07-18 00:00:00+00:00,17745897814.0,60179628.914890006,,60179628.914890006,17894022745.67981,0.0033631134692404087,False,17745897814.0,60179628.914890006,1000000.0,True,True,True,294.8821409167779,23.599420217087598,17.91284446289409,Restaking
2024-07-19 00:00:00+00:00,17532370467.0,60370384.90274001,,60370384.90274001,18038156543.98743,0.0033468156657539914,False,17532370467.0,60370384.90274001,1000000.0,True,True,True,290.41342862474056,23.58731475018321,17.916009226480956,Restaking
2024-07-20 00:00:00+00:00,18008753981.0,60928129.30192,,60928129.30192,18452619715.897842,0.0033018687991183933,False,18008753981.0,60928129.30192,1000000.0,True,True,True,295.57372247160885,23.61412380889914,17.925205519339432,Restaking
2024-07-21 00:00:00+00:00,18095293117.0,60873530.46494,,60873530.46494,18554975379.083035,0.003280712004261808,False,18095293117.0,60873530.46494,1000000.0,True,True,True,297.2604509512053,23.618917692615113,17.924308998869325,Restaking
2024-07-22 00:00:00+00:00,18098999524.0,61059395.03515,,61059395.03515,18666299684.8293,0.003271103328785347,False,18098999524.0,61059395.03515,1000000.0,True,True,True,296.41629291579073,23.61912249877335,17.927357637510656,Restaking
2024-07-23 00:00:00+00:00,18556988800.0,60868715.32109,,60868715.32109,18239036156.111847,0.0033372769701261362,False,18556988800.0,60868715.32109,1000000.0,True,True,True,304.869072759456,23.644112309762598,17.924229894958902,Restaking
2024-07-24 00:00:00+00:00,18702778870.0,61469222.49061,,61469222.49061,18788493176.557827,0.0032716419519636837,False,18702778870.0,61469222.49061,1000000.0,True,True,True,304.262492873682,23.651937952440466,17.934047160204045,Restaking
2024-07-25 00:00:00+00:00,17268561063.0,60392474.09328001,,60392474.09328001,18397957374.67202,0.003282564083794472,False,17268561063.0,60392474.09328001,1000000.0,True,True,True,285.9389571675373,23.57215340559895,17.916375054037044,Restaking
2024-07-26 00:00:00+00:00,17495967491.0,58371913.82214,,58371913.82214,17586312465.89005,0.003319167331716449,False,17495967491.0,58371913.82214,1000000.0,True,True,True,299.7326341622179,23.585236262237306,17.882345404412554,Restaking
2024-07-27 00:00:00+00:00,17750610549.0,59143446.76596,,59143446.76596,18176659122.188114,0.003253812835922308,False,17750610549.0,59143446.76596,1000000.0,True,True,True,300.1281041201738,23.59968574940303,17.895476352157335,Restaking
2024-07-28 00:00:00+00:00,17653374518.0,59108990.479490004,,59108990.479490004,18068415474.542107,0.003271398677032467,False,17653374518.0,59108990.479490004,1000000.0,True,True,True,298.65802773480755,23.59419279287261,17.89489359397919,Restaking
2024-07-29 00:00:00+00:00,18359553698.0,56941294.07306,,56941294.07306,18200070556.99563,0.003128630402543866,False,18359553698.0,56941294.07306,1000000.0,True,True,True,322.4295126563738,23.6334159134555,17.85753136651517,Restaking
2024-07-30 00:00:00+00:00,18277174091.0,57888578.14089001,,57888578.14089001,18535509899.8564,0.003123117651127498,False,18277174091.0,57888578.14089001,1000000.0,True,True,True,315.730230003521,23.62891880081424,17.874030654359355,Restaking
2024-07-31 00:00:00+00:00,18176975079.0,57307868.75846,,57307868.75846,18399831132.47633,0.0031145866690759816,False,18176975079.0,57307868.75846,1000000.0,True,True,True,317.1811388696364,23.623421524558115,17.86394849788424,Restaking
2024-08-01 00:00:00+00:00,17593414652.0,56086027.561790004,,56086027.561790004,17969517500.69609,0.0031211760449114663,False,17593414652.0,56086027.561790004,1000000.0,True,True,True,313.6862319695815,23.59079050147239,17.842397276401872,Restaking
2024-08-02 00:00:00+00:00,17444798600.0,55668631.80717,,55668631.80717,18066790030.95721,0.003081268543652886,False,17444798600.0,55668631.80717,1000000.0,True,True,True,313.36855305563927,23.582307366663247,17.83492738301503,Restaking
