date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-12-19 00:00:00+00:00,6964298455.0,4619408558.070782,4935156.0,4619408558.070782,9949438701.213408,0.46428835804651075,False,6964298455.0,4619408558.070782,22426411.102296848,True,True,True,1.5076169097085714,22.664062714769177,22.25353251611149,Dexs
2024-12-20 00:00:00+00:00,6656726271.0,4389492442.66074,4762072.0,4389492442.66074,9518352277.800083,0.4611609567023985,False,6656726271.0,4389492442.66074,22426411.102296848,True,True,True,1.5165138926551953,22.618893649747058,22.202479440643383,Dexs
2024-12-21 00:00:00+00:00,6778640749.0,4523440778.538639,2744350.0,4523440778.538639,9443331327.266336,0.4790090087676812,False,6778640749.0,4523440778.538639,22426411.102296848,True,True,True,1.4985585267659756,22.63704243930149,22.232538775388726,Dexs
2024-12-22 00:00:00+00:00,6557142487.0,4294223042.2615204,2261782.0,4294223042.2615204,9138670410.110577,0.4698958217719071,False,6557142487.0,4294223042.2615204,22426411.102296848,True,True,True,1.5269683065988882,22.603820748508795,22.180536477825683,Dexs
2024-12-23 00:00:00+00:00,6541551041.0,4244129463.510929,3053827.0,4244129463.510929,9102186706.360443,0.46627580826761206,False,6541551041.0,4244129463.510929,22426411.102296848,True,True,True,1.5413175062733697,22.60144013652942,22.16880256230143,Dexs
2024-12-24 00:00:00+00:00,6784936609.0,4456790580.787651,2506358.0,4456790580.787651,9490634612.168732,0.4695987953295799,False,6784936609.0,4456790580.787651,22426411.102296848,True,True,True,1.522381742199988,22.637970787374567,22.21769474322125,Dexs
2024-12-25 00:00:00+00:00,6951071278.0,4559843787.20989,1863108.0,4559843787.20989,9701027991.430109,0.4700371745384157,False,6951071278.0,4559843787.20989,22426411.102296848,True,True,True,1.524409958406332,22.662161625364078,22.2405542026951,Dexs
2024-12-26 00:00:00+00:00,6971506784.0,4564583469.350309,1885499.0,4564583469.350309,9728800017.058598,0.46918257764027554,False,6971506784.0,4564583469.350309,22426411.102296848,True,True,True,1.5273040422661557,22.66509721970366,22.241593102438273,Dexs
2024-12-27 00:00:00+00:00,6728545266.0,4329106370.74188,2057284.0,4329106370.74188,9420832623.097649,0.4595248152618631,False,6728545266.0,4329106370.74188,22426411.102296848,True,True,True,1.5542573200498482,22.629624800625656,22.188626976770323,Dexs
2024-12-28 00:00:00+00:00,6831333584.0,4338798789.634231,1642412.0,4338798789.634231,9568219181.790428,0.4534593854090981,False,6831333584.0,4338798789.634231,22426411.102296848,True,True,True,1.5744757743365867,22.644785745349495,22.190863370167044,Dexs
2024-12-29 00:00:00+00:00,6979908290.0,4489283414.305641,1527825.0,4489283414.305641,9776822949.565792,0.4591760981521118,False,6979908290.0,4489283414.305641,22426411.102296848,True,True,True,1.5547934148594147,22.666301614665894,22.22495893004077,Dexs
2024-12-30 00:00:00+00:00,6865317021.0,4351922183.90569,2421305.0,4351922183.90569,9614016887.95066,0.45266429574926126,False,6865317021.0,4351922183.90569,22426411.102296848,True,True,True,1.5775367138662002,22.649748054415483,22.193883465803818,Dexs
2024-12-31 00:00:00+00:00,6807937626.0,4363099419.462589,3567313.0,4363099419.462589,9553741570.111883,0.4566901237010845,False,6807937626.0,4363099419.462589,22426411.102296848,True,True,True,1.5603443725420645,22.641355066307124,22.196448517778204,Dexs
2025-01-01 00:00:00+00:00,6711577090.0,4320895027.682859,2958011.0,4320895027.682859,9471433468.06739,0.4562028590762536,False,6711577090.0,4320895027.682859,22426411.102296848,True,True,True,1.5532839948669563,22.627099796080934,22.18672840007713,Dexs
2025-01-02 00:00:00+00:00,6795787545.0,4376194210.719999,2606066.0,4376194210.719999,9608488619.073109,0.4554508397952552,False,6795787545.0,4376194210.719999,22426411.102296848,True,True,True,1.5528989843167664,22.639568778495807,22.199445281958802,Dexs
2025-01-03 00:00:00+00:00,6883010469.0,4489501677.722691,2908188.0,4489501677.722691,9725670706.663544,0.461613580505734,False,6883010469.0,4489501677.722691,22426411.102296848,True,True,True,1.5331346245295139,22.652321961355234,22.225007547624298,Dexs
2025-01-04 00:00:00+00:00,7225040495.0,4668243109.90658,2089293.0,4668243109.90658,10123340534.18934,0.46113662719737847,False,7225040495.0,4668243109.90658,22426411.102296848,True,True,True,1.5477001357679048,22.70081867577349,22.26404863011455,Dexs
2025-01-05 00:00:00+00:00,7235653662.0,4689024161.98284,2050047.0,4689024161.98284,10176109798.344646,0.46078749688270915,False,7235653662.0,4689024161.98284,22426411.102296848,True,True,True,1.5431043671441163,22.702286540149903,22.268490329947994,Dexs
2025-01-06 00:00:00+00:00,7277817992.0,4699522328.905,2835505.0,4699522328.905,10176953125.402037,0.4617808759652066,False,7277817992.0,4699522328.905,22426411.102296848,True,True,True,1.5486293037138839,22.708096927854452,22.270726708349656,Dexs
2025-01-07 00:00:00+00:00,7376419619.0,4808165737.02183,2717574.0,4808165737.02183,10352085838.82004,0.46446347256814075,False,7376419619.0,4808165737.02183,22426411.102296848,True,True,True,1.534144208508283,22.7215542113602,22.293581504679594,Dexs
2025-01-08 00:00:00+00:00,6967804504.0,4358454767.12748,2499658.0,4358454767.12748,9760107833.40128,0.4465580546366372,False,6967804504.0,4358454767.12748,22426411.102296848,True,True,True,1.598686891637116,22.664566019845854,22.195383420279565,Dexs
2025-01-09 00:00:00+00:00,6985711354.0,4267750276.16041,2422585.0,4267750276.16041,9747180146.658401,0.4378446085890298,False,6985711354.0,4267750276.16041,22426411.102296848,True,True,True,1.6368603835660396,22.667132664699036,22.1743526579338,Dexs
2025-01-10 00:00:00+00:00,6774323344.0,4148298260.91785,2214216.0,4148298260.91785,9459543248.583591,0.43853050320785714,False,6774323344.0,4148298260.91785,22426411.102296848,True,True,True,1.6330367099739636,22.63640532329994,22.14596402948225,Dexs
2025-01-11 00:00:00+00:00,6814078584.0,4219320210.7161703,1416126.0,4219320210.7161703,9557720035.583923,0.44145676950228785,False,6814078584.0,4219320210.7161703,22426411.102296848,True,True,True,1.6149707165371565,22.642256688845425,22.162939864510328,Dexs
2025-01-12 00:00:00+00:00,6798334597.0,4283817315.3608103,1279139.0,4283817315.3608103,9540508638.901217,0.4490135146352301,False,6798334597.0,4283817315.3608103,22426411.102296848,True,True,True,1.586980512129379,22.6399435069267,22.178110345149456,Dexs
2025-01-13 00:00:00+00:00,6741031666.0,4226432925.3133407,2829340.0,4226432925.3133407,9441509835.29326,0.4476437560351347,False,6741031666.0,4226432925.3133407,22426411.102296848,True,True,True,1.5949695133278925,22.631478816329302,22.164624194176174,Dexs
2025-01-14 00:00:00+00:00,6576323823.0,4124391851.5062003,1901107.0,4124391851.5062003,9249833233.900995,0.4458882389782061,False,6576323823.0,4124391851.5062003,22426411.102296848,True,True,True,1.594495397084632,22.60674173664482,22.140184415926303,Dexs
2025-01-15 00:00:00+00:00,6801104763.0,4246593205.4012,2557460.0,4246593205.4012,9546410430.309422,0.44483664686345964,False,6801104763.0,4246593205.4012,22426411.102296848,True,True,True,1.601543739661652,22.640350901079497,22.16938289970155,Dexs
2025-01-16 00:00:00+00:00,7094089450.0,4500029029.8679905,2472542.0,4500029029.8679905,9990200805.744152,0.4504443021085792,False,7094089450.0,4500029029.8679905,22426411.102296848,True,True,True,1.5764541523875695,22.682527802465597,22.227349684783654,Dexs
2025-01-17 00:00:00+00:00,6932513583.0,4358755909.01551,2642924.0,4358755909.01551,9770973882.54952,0.4460922689395408,False,6932513583.0,4358755909.01551,22426411.102296848,True,True,True,1.5904798818077914,22.65948829477432,22.19545251162067,Dexs
2025-01-18 00:00:00+00:00,6835410347.0,4399008774.198559,3814169.0,4399008774.198559,9670175660.185287,0.45490474307622564,False,6835410347.0,4399008774.198559,22426411.102296848,True,True,True,1.553852401270857,22.645382341457754,22.204645073900355,Dexs
2025-01-19 00:00:00+00:00,6791468327.0,4334873494.29657,6264409.0,4334873494.29657,9583527496.168728,0.45232546116547917,False,6791468327.0,4334873494.29657,22426411.102296848,True,True,True,1.566705080537089,22.638933003592296,22.189958264353233,Dexs
2025-01-20 00:00:00+00:00,6563254224.0,4161859875.44903,6210145.0,4161859875.44903,9243048131.076878,0.45026919869172477,False,6563254224.0,4161859875.44903,22426411.102296848,True,True,True,1.5770002884327958,22.60475238763171,22.149227896751142,Dexs
2025-01-21 00:00:00+00:00,6511525316.0,4162767758.2450495,3844427.0,4162767758.2450495,9203338040.51767,0.4523106442378272,False,6511525316.0,4162767758.2450495,22426411.102296848,True,True,True,1.5642297851238154,22.596839569255128,22.149446016489243,Dexs
2025-01-22 00:00:00+00:00,6610610086.0,4313135261.30297,2521280.0,4313135261.30297,9364238703.042122,0.4605964668437787,False,6610610086.0,4313135261.30297,22426411.102296848,True,True,True,1.5326693195341567,22.611941783979,22.184930915424086,Dexs
2025-01-23 00:00:00+00:00,6494841807.0,4199030668.7447295,4101243.0,4199030668.7447295,9231120591.336771,0.45487767462223805,False,6494841807.0,4199030668.7447295,22426411.102296848,True,True,True,1.5467478852545715,22.594274130652266,22.15811954244288,Dexs
2025-01-24 00:00:00+00:00,6585482595.0,4272564777.4611006,2826035.0,4272564777.4611006,9318697556.97036,0.45849377033008587,False,6585482595.0,4272564777.4611006,22426411.102296848,True,True,True,1.541341779003597,22.60813345647224,22.175480134327934,Dexs
2025-01-25 00:00:00+00:00,6630668850.0,4250262489.398421,1789461.0,4250262489.398421,9327209970.458002,0.45568422956706706,False,6630668850.0,4250262489.398421,22426411.102296848,True,True,True,1.5600610236518593,22.61497151840884,22.170246580186923,Dexs
2025-01-26 00:00:00+00:00,6649609733.0,4302703599.299311,1937648.0,4302703599.299311,9376129476.093527,0.45889976351862305,False,6649609733.0,4302703599.299311,22426411.102296848,True,True,True,1.5454491762069968,22.617824003125122,22.18250940609231,Dexs
2025-01-27 00:00:00+00:00,6512320903.0,4171322563.5321703,3704682.0,4171322563.5321703,9196025304.325716,0.4536005965066259,False,6512320903.0,4171322563.5321703,22426411.102296848,True,True,True,1.5612124940741892,22.59696174314871,22.151498983990546,Dexs
2025-01-28 00:00:00+00:00,6334678427.0,4077407736.8656507,2297977.0,4077407736.8656507,8999960271.421232,0.4530473039767947,False,6334678427.0,4077407736.8656507,22426411.102296848,True,True,True,1.5536043574267455,22.569304888105147,22.128727264825304,Dexs
2025-01-29 00:00:00+00:00,6238632319.0,3979395072.169399,2351432.0,3979395072.169399,8820118597.30949,0.4511725129618192,False,6238632319.0,3979395072.169399,22426411.102296848,True,True,True,1.567733840409809,22.554026815656943,22.10439565277358,Dexs
2025-01-30 00:00:00+00:00,6381169416.0,4092914272.19875,2398816.0,4092914272.19875,9006786444.200989,0.4544255931408221,False,6381169416.0,4092914272.19875,22426411.102296848,True,True,True,1.5590772226392073,22.576617211550698,22.13252308925779,Dexs
2025-01-31 00:00:00+00:00,6547662087.0,4229281181.4950404,2814552.0,4229281181.4950404,9230779805.480251,0.4581716031167968,False,6547662087.0,4229281181.4950404,22426411.102296848,True,True,True,1.5481737453751934,22.602373889595285,22.165297882111563,Dexs
2025-02-01 00:00:00+00:00,6630693459.0,4292892790.14811,2425129.0,4292892790.14811,9302812629.96239,0.4614618138520398,False,6630693459.0,4292892790.14811,22426411.102296848,True,True,True,1.544574668674927,22.614975229792247,22.180226652699293,Dexs
2025-02-02 00:00:00+00:00,6495483073.0,4195918516.9660106,2374819.0,4195918516.9660106,9047582222.926775,0.4637613025868347,False,6495483073.0,4195918516.9660106,22426411.102296848,True,True,True,1.548047953442328,22.594372860438696,22.157378108075036,Dexs
2025-02-03 00:00:00+00:00,6388738052.0,4158081961.6384397,7461004.0,4158081961.6384397,8737199561.6627,0.47590557275163703,False,6388738052.0,4158081961.6384397,22426411.102296848,True,True,True,1.5364627515621647,22.57780259788262,22.148319737981716,Dexs
2025-02-04 00:00:00+00:00,6109048860.0,3878769953.8469505,3635819.0,3878769953.8469505,8472426607.909465,0.45781098300998097,False,6109048860.0,3878769953.8469505,22426411.102296848,True,True,True,1.5749964377085748,22.533036928617744,22.078783918115036,Dexs
2025-02-05 00:00:00+00:00,5917972681.0,3655631884.4128804,2297594.0,3655631884.4128804,8193066672.735289,0.4461860290455116,False,5917972681.0,3655631884.4128804,22426411.102296848,True,True,True,1.6188644995228962,22.501259774658283,22.019534797398055,Dexs
2025-02-06 00:00:00+00:00,5806156622.0,3541596817.5444307,2463458.0,3541596817.5444307,8086993030.42556,0.4379374143417633,False,5806156622.0,3541596817.5444307,22426411.102296848,True,True,True,1.639417731921756,22.48218467807202,21.987843540789196,Dexs
2025-02-07 00:00:00+00:00,5674679636.0,3485076281.9341106,2271908.0,3485076281.9341106,7916513727.428222,0.4402286665479302,False,5674679636.0,3485076281.9341106,22426411.102296848,True,True,True,1.6282798931593907,22.459279946914247,21.971755769566148,Dexs
2025-02-08 00:00:00+00:00,5603020800.0,3445925257.23751,1294086.0,3445925257.23751,7847779440.3866005,0.4390955789995744,False,5603020800.0,3445925257.23751,22426411.102296848,True,True,True,1.6259844255855291,22.44657171781965,21.96045828510059,Dexs
2025-02-09 00:00:00+00:00,5611551842.0,3521917178.32754,1582388.0,3521917178.32754,7927662679.369094,0.4442566896158382,False,5611551842.0,3521917178.32754,22426411.102296848,True,True,True,1.5933230561272793,22.448093138905932,21.9822713312208,Dexs
2025-02-10 00:00:00+00:00,5603142942.0,3540467631.55982,1905019.0,3540467631.55982,7919860323.178552,0.4470366252796351,False,5603142942.0,3540467631.55982,22426411.102296848,True,True,True,1.5825996803511035,22.446593516894307,21.98752465467843,Dexs
2025-02-11 00:00:00+00:00,5644147053.0,3577969121.9370694,1872098.0,3577969121.9370694,7985535528.140359,0.44805625237388347,False,5644147053.0,3577969121.9370694,22426411.102296848,True,True,True,1.577472264473967,22.453884925345964,21.99806119201724,Dexs
2025-02-12 00:00:00+00:00,5561192145.0,3641480030.3637204,2323836.0,3641480030.3637204,7863269337.740508,0.4631000000071333,False,5561192145.0,3641480030.3637204,22426411.102296848,True,True,True,1.527179086148808,22.439078336793727,22.015656037703245,Dexs
2025-02-13 00:00:00+00:00,5666918286.0,3862517675.382321,1971140.0,3862517675.382321,8070675994.537349,0.4785866361128452,False,5666918286.0,3862517675.382321,22426411.102296848,True,True,True,1.4671565963614848,22.45791129476048,22.074585055310568,Dexs
2025-02-14 00:00:00+00:00,5581965209.0,3753554583.11125,1587734.0,3753554583.11125,7918967530.236376,0.47399545064168347,False,5581965209.0,3753554583.11125,22426411.102296848,True,True,True,1.4871144365704723,22.44280673932883,22.04596911679547,Dexs
2025-02-15 00:00:00+00:00,5653804082.0,3768204284.958851,972278.0,3768204284.958851,7998055281.21598,0.47114006498664185,False,5653804082.0,3768204284.958851,22426411.102296848,True,True,True,1.500397445161798,22.455594444397068,22.049864407944316,Dexs
2025-02-16 00:00:00+00:00,5647528322.0,3781834848.12794,854358.0,3781834848.12794,7996376788.777626,0.4729435528145059,False,5647528322.0,3781834848.12794,22426411.102296848,True,True,True,1.493330234871468,22.45448382125623,22.053475138362455,Dexs
2025-02-17 00:00:00+00:00,5686705982.0,3817145865.5231004,1996427.0,3817145865.5231004,8037456002.600045,0.4749196591917004,False,5686705982.0,3817145865.5231004,22426411.102296848,True,True,True,1.4897795846270852,22.461397003916996,22.0627688246828,Dexs
2025-02-18 00:00:00+00:00,5659632778.0,3774799287.5817304,2059732.0,3774799287.5817304,8007839216.638228,0.4713879968692015,False,5659632778.0,3774799287.5817304,22426411.102296848,True,True,True,1.499320188127343,22.456624846844676,22.051613049381363,Dexs
2025-02-19 00:00:00+00:00,5586019790.0,3713505870.80937,1673149.0,3713505870.80937,7884258153.289888,0.47100257229144943,False,5586019790.0,3713505870.80937,22426411.102296848,True,True,True,1.5042442328985761,22.443532847248655,22.03524224600933,Dexs
2025-02-20 00:00:00+00:00,5611663486.0,3769288546.80764,1301278.0,3769288546.80764,7922478922.428098,0.47577135688389066,False,5611663486.0,3769288546.80764,22426411.102296848,True,True,True,1.488785858740568,22.44811303409581,22.0501521062229,Dexs
2025-02-21 00:00:00+00:00,5666541059.0,3800020931.3228,2241366.0,3800020931.3228,8007641257.712867,0.47454934718293784,False,5666541059.0,3800020931.3228,22426411.102296848,True,True,True,1.491186801707289,22.45784472603002,22.058272411906422,Dexs
2025-02-22 00:00:00+00:00,5547083581.0,3708442399.3028207,1121039.0,3708442399.3028207,7859409495.73174,0.47184745893655095,False,5547083581.0,3708442399.3028207,22426411.102296848,True,True,True,1.495798770406368,22.436538145690378,22.03387778694606,Dexs
2025-02-23 00:00:00+00:00,5672013008.0,3847117607.6307297,1231346.0,3847117607.6307297,8052074783.758953,0.4777796668493904,False,5672013008.0,3847117607.6307297,22426411.102296848,True,True,True,1.4743539414416662,22.458809919544553,22.070590031507592,Dexs
